comp_cost_min,comp_cost_max,comp_cost_mean,comp_cost_std,comp_cost_range,comp_cost_cv,processor_efficiency_ratio,num_predecessors,is_entry_task,pred_comp_cost_mean,pred_comp_cost_max,pred_comp_cost_sum,pred_comm_cost_mean,pred_comm_cost_max,pred_comm_cost_sum,pred_comm_comp_ratio_mean,pred_depth_mean,pred_depth_max,pred_out_degree_mean,pred_out_degree_max,num_successors,is_exit_task,succ_comp_cost_mean,succ_comp_cost_max,succ_comp_cost_sum,succ_comm_cost_mean,succ_comm_cost_max,succ_comm_cost_sum,succ_comm_comp_ratio_mean,succ_height_mean,succ_height_max,succ_in_degree_mean,succ_in_degree_max,dag_num_tasks,dag_num_processors,dag_num_edges,dag_edge_density,task_depth,task_height,task_depth_normalized,task_height_normalized,dag_critical_path_length,task_on_critical_path,task_betweenness_centrality,task_closeness_centrality,task_in_degree,task_out_degree,task_total_degree,task_in_degree_normalized,task_out_degree_normalized,dag_comm_comp_ratio,dag_id,dag_type,task_id,expert_priority,upward_rank,expert_makespan,expert_algorithm
33.59249002399109,48.474110158888614,43.310328389239864,6.876056431162316,14.881620134897524,0.1587625097035889,0.6929985906679154,1,0.0,41.933220718474495,41.933220718474495,41.933220718474495,7.8113593991889,7.8113593991889,7.8113593991889,0.1862809310935531,0.0,0.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,14,0.06666666666666667,1,0,0.5,0.0,115.34913579306108,0.0,0.0,0.07142857142857142,1,0,1,0.5,0.0,0.5107228884298163,13,fork_join,T4,8,43.310328389239864,134.53864376233406,HEFT
18.7388200554225,47.5250179382588,34.00951858059813,11.817270982921174,28.786197882836298,0.34746951665651427,0.39429380289275584,1,0.0,22.8329793839454,22.8329793839454,22.8329793839454,15.08579848521629,15.08579848521629,15.08579848521629,0.6607021462921129,0.0,0.0,5.0,5.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,14,0.06666666666666667,1,0,0.5,0.0,115.34913579306108,0.0,0.0,0.07142857142857142,1,0,1,0.5,0.0,0.5107228884298163,13,fork_join,T5,12,34.00951858059813,134.53864376233406,HEFT
22.974755490154624,45.25037416928867,36.004928624136085,9.479589269434909,22.275618679134045,0.2632858786749606,0.5077252047508491,1,0.0,22.8329793839454,22.8329793839454,22.8329793839454,6.936479541890012,6.936479541890012,6.936479541890012,0.30379213440569536,0.0,0.0,5.0,5.0,1,0.0,24.664974862405234,24.664974862405234,24.664974862405234,7.593654540096762,7.593654540096762,7.593654540096762,0.30787197564393776,0.0,0.0,2.0,2.0,15,3,14,0.06666666666666667,1,1,0.5,0.5,115.34913579306108,0.0,0.0027472527472527475,0.07142857142857142,1,1,2,0.5,0.2,0.5107228884298163,13,fork_join,T6,6,68.26355802663808,134.53864376233406,HEFT
27.985226287251187,44.54081690845638,35.10772190590106,6.953466633697301,16.55559062120519,0.19806088963375695,0.6283051867856065,1,0.0,22.8329793839454,22.8329793839454,22.8329793839454,15.974900680212098,15.974900680212098,15.974900680212098,0.6996415321709861,0.0,0.0,5.0,5.0,1,0.0,24.664974862405234,24.664974862405234,24.664974862405234,16.768558960597282,16.768558960597282,16.768558960597282,0.6798530731996082,0.0,0.0,2.0,2.0,15,3,14,0.06666666666666667,1,1,0.5,0.5,115.34913579306108,0.0,0.0027472527472527475,0.07142857142857142,1,1,2,0.5,0.2,0.5107228884298163,13,fork_join,T7,3,76.54125572890358,134.53864376233406,HEFT
27.083457205989777,46.37790735501437,37.22354781511278,7.907705143041189,19.294450149024595,0.21243824426189317,0.5839732482682084,1,0.0,41.933220718474495,41.933220718474495,41.933220718474495,8.780191553144824,8.780191553144824,8.780191553144824,0.2093850985616409,0.0,0.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,14,0.06666666666666667,1,0,0.5,0.0,115.34913579306108,0.0,0.0,0.07142857142857142,1,0,1,0.5,0.0,0.5107228884298163,13,fork_join,T8,7,37.22354781511279,134.53864376233406,HEFT
13.794961450445102,46.41698226534858,24.91357842407109,15.208153717154694,32.62202081490348,0.6104363435186342,0.29719643064222595,1,0.0,28.290883933013244,28.290883933013244,28.290883933013244,7.113322722863911,7.113322722863911,7.113322722863911,0.2514351527406049,0.0,0.0,2.0,2.0,1,0.0,25.99047822427335,25.99047822427335,25.99047822427335,17.146906900249782,17.146906900249782,17.146906900249782,0.65973802991573,0.0,0.0,2.0,2.0,15,3,14,0.06666666666666667,1,1,0.5,0.5,115.34913579306108,0.0,0.0027472527472527475,0.07142857142857142,1,1,2,0.5,0.2,0.5107228884298163,13,fork_join,T9,5,68.05096354859423,134.53864376233406,HEFT
18.601974565220036,47.7036127939142,37.512714927409284,13.385391956920929,29.101638228694167,0.35682279949139784,0.38994896771410126,1,0.0,22.8329793839454,22.8329793839454,22.8329793839454,13.286921824749792,13.286921824749792,13.286921824749792,0.5819180055885415,0.0,0.0,5.0,5.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,14,0.06666666666666667,1,0,0.5,0.0,115.34913579306108,0.0,0.0,0.07142857142857142,1,0,1,0.5,0.0,0.5107228884298163,13,fork_join,T10,9,37.512714927409284,134.53864376233406,HEFT
30.17299270621834,35.26006880424854,32.85954024085773,2.086614633918317,5.087076098030199,0.06350102949169717,0.855726994570775,1,0.0,22.8329793839454,22.8329793839454,22.8329793839454,5.075794601765934,5.075794601765934,5.075794601765934,0.22230101978434263,0.0,0.0,5.0,5.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,14,0.06666666666666667,1,0,0.5,0.0,115.34913579306108,0.0,0.0,0.07142857142857142,1,0,1,0.5,0.0,0.5107228884298163,13,fork_join,T11,11,32.85954024085773,134.53864376233406,HEFT
19.903170548166372,41.93941394291059,27.911124313144224,9.952632438430422,22.03624339474422,0.3565829999095886,0.47456959163185425,1,0.0,28.290883933013244,28.290883933013244,28.290883933013244,12.71959742164821,12.71959742164821,12.71959742164821,0.4496005657428553,0.0,0.0,2.0,2.0,1,0.0,25.99047822427335,25.99047822427335,25.99047822427335,18.742713461866582,18.742713461866582,18.742713461866582,0.7211376912781141,0.0,0.0,2.0,2.0,15,3,14,0.06666666666666667,1,1,0.5,0.5,115.34913579306108,0.0,0.0027472527472527475,0.07142857142857142,1,1,2,0.5,0.2,0.5107228884298163,13,fork_join,T12,4,72.64431599928416,134.53864376233406,HEFT
13.481735767317758,41.76598365853585,29.33485599882668,11.797801901598966,28.284247891218094,0.40217691547798456,0.322792248293246,1,0.0,41.933220718474495,41.933220718474495,41.933220718474495,14.113609131687257,14.113609131687257,14.113609131687257,0.33657345870094907,0.0,0.0,3.0,3.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,14,0.06666666666666667,1,0,0.5,0.0,115.34913579306108,0.0,0.0,0.07142857142857142,1,0,1,0.5,0.0,0.5107228884298163,13,fork_join,T13,10,29.33485599882668,134.53864376233406,HEFT
11.730867362642542,39.36647860570618,24.664974862405234,11.351197273289168,27.635611243063636,0.46021523786715274,0.29799128035145495,2,0.0,35.55632526501857,36.004928624136085,71.11265053003714,12.181106750347022,16.768558960597282,24.362213500694043,0.34426880941891386,1.0,1.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,14,0.06666666666666667,2,0,1.0,0.0,115.34913579306108,0.0,0.0,0.1607142857142857,2,0,2,1.0,0.0,0.5107228884298163,13,fork_join,T14,14,24.664974862405234,134.53864376233406,HEFT
16.6461823832882,34.36948500025686,25.99047822427335,7.267631487053667,17.72330261696866,0.2796266934506111,0.4843302826086511,2,0.0,26.41235136860766,27.911124313144224,52.82470273721532,17.94481018105818,18.742713461866582,35.88962036211636,0.6798847893736322,1.0,1.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,3,14,0.06666666666666667,2,0,1.0,0.0,115.34913579306108,0.0,0.0,0.1607142857142857,2,0,2,1.0,0.0,0.5107228884298163,13,fork_join,T15,13,25.99047822427335,134.53864376233406,HEFT
21.162545201916547,48.6535314781227,34.12289235879213,11.107996353819896,27.490986276206154,0.3255291561167382,0.43496421655296263,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,31.42717410664863,31.78257812351071,62.85434821329726,11.26506200343903,11.612082660213819,22.53012400687806,0.35837068698015856,3.0,3.0,2.5,3.0,15,5,21,0.1,0,4,0.0,1.0,227.49781993968395,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,0.8724567244428307,14,random,T1,2,227.49781993968395,161.29977014433626,QL-HEFT-SmallState
12.286793919117303,41.888562355809654,23.59491716584389,11.316556816656313,29.601768436692353,0.4796184168443792,0.2933209742256339,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,30.91830845049328,31.78257812351071,92.75492535147984,14.962446307344583,19.184811270508476,44.88733892203375,0.48239145184429316,3.0,3.0,2.3333333333333335,3.0,15,5,21,0.1,0,4,0.0,1.0,227.49781993968395,1.0,0.0,0.0,0,3,3,0.0,1.0,0.8724567244428307,14,random,T2,1,220.4359777858649,161.29977014433626,QL-HEFT-SmallState
10.68749573558167,32.408183932281055,24.33591466675738,8.455951379229301,21.720688196699385,0.3474679910338463,0.32977768078315856,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,30.841577630846654,31.78257812351071,61.68315526169331,9.249621993162695,9.939764089556508,18.49924398632539,0.300870372505049,3.0,3.0,2.5,3.0,15,5,21,0.1,0,4,0.0,1.0,227.49781993968395,1.0,0.0,0.0,0,2,2,0.0,0.6666666666666666,0.8724567244428307,14,random,T3,0,214.6582394842043,161.29977014433626,QL-HEFT-SmallState
23.88867358258174,49.50514677174864,31.78257812351071,9.13282907786381,25.616473189166904,0.28735331169084516,0.48254929316186596,3,0.0,27.351241397131133,34.12289235879213,82.0537241913934,11.749926085441892,15.078215699342978,35.249778256325676,0.4436896811848942,0.0,0.0,2.3333333333333335,3.0,3,0.0,39.66000037101216,43.27743583540992,118.98000111303648,11.795984892779046,13.782353496340686,35.38795467833714,0.30250238333400614,2.0,2.0,2.3333333333333335,3.0,15,5,21,0.1,1,3,0.25,0.75,227.49781993968395,0.0,0.08919413919413921,0.21428571428571427,3,3,6,1.0,1.0,0.8724567244428307,14,random,T4,4,181.76284492067802,161.29977014433626,QL-HEFT-SmallState
10.69452346702709,45.47018112884854,29.900577138182598,13.871835204111521,34.77565766182145,0.46393202178018805,0.23519861151909846,2,0.0,23.965415916300636,24.33591466675738,47.93083183260127,10.2820380208694,10.624311952182294,20.5640760417388,0.4293599080167958,0.0,0.0,2.5,3.0,1,0.0,43.27743583540992,43.27743583540992,43.27743583540992,8.156084212480357,8.156084212480357,8.156084212480357,0.18846043105462798,2.0,2.0,3.0,3.0,15,5,21,0.1,1,3,0.25,0.75,227.49781993968395,0.0,0.01208791208791209,0.14285714285714285,2,1,3,0.6666666666666666,0.3333333333333333,0.8724567244428307,14,random,T5,3,164.77366585963125,161.29977014433626,QL-HEFT-SmallState
19.374720003066717,43.727168450851075,31.071770089786543,8.463882376375034,24.352448447784358,0.272397818081087,0.4430819714485679,2,0.0,28.85890476231801,34.12289235879213,57.71780952463602,15.05142630858636,19.184811270508476,30.10285261717272,0.5665266079498268,0.0,0.0,2.5,3.0,3,0.0,39.66000037101216,43.27743583540992,118.98000111303648,11.948317427928458,17.366915696056566,35.844952283785375,0.3020321320158315,2.0,2.0,2.3333333333333335,3.0,15,5,21,0.1,1,3,0.25,0.75,227.49781993968395,0.0,0.04706959706959707,0.14285714285714285,2,3,5,0.6666666666666666,1.0,0.8724567244428307,14,random,T6,5,176.77237741219884,161.29977014433626,QL-HEFT-SmallState
38.91521820715849,42.34724455343318,40.51730270505493,1.1445433801243798,3.4320263462746894,0.028248261945176,0.9189551437769651,2,0.0,31.42717410664863,31.78257812351071,62.85434821329726,13.945004847353243,17.366915696056566,27.890009694706485,0.4450126868427702,1.0,1.0,3.0,3.0,1,0.0,28.60973457569254,28.60973457569254,28.60973457569254,5.81714447997142,5.81714447997142,5.81714447997142,0.20332745361831472,1.0,1.0,1.0,1.0,15,5,21,0.1,2,2,0.5,0.5,227.49781993968395,0.0,0.05494505494505495,0.22321428571428573,2,1,3,0.6666666666666666,0.3333333333333333,0.8724567244428307,14,random,T7,7,118.236086591094,161.29977014433626,QL-HEFT-SmallState
30.800151380624957,47.40168367326922,43.27743583540992,6.359735644444051,16.60153229264426,0.14695269074237685,0.649769143073578,3,0.0,30.918308450493285,31.78257812351071,92.75492535147986,9.40464465399001,11.082507183346529,28.213933961970028,0.3034431492607554,1.0,1.0,2.3333333333333335,3.0,1,0.0,35.216165944857934,35.216165944857934,35.216165944857934,5.768016909863708,5.768016909863708,5.768016909863708,0.1637888951027595,1.0,1.0,1.0,1.0,15,5,21,0.1,2,2,0.5,0.5,227.49781993968395,0.0,0.05366300366300366,0.2857142857142857,3,1,4,1.0,0.3333333333333333,0.8724567244428307,14,random,T8,6,126.7170045089683,161.29977014433626,QL-HEFT-SmallState
25.276148654310088,40.09673892319795,35.18526257257164,5.335887160220924,14.820590268887859,0.15165119627046547,0.6303791613259249,2,0.0,31.42717410664863,31.78257812351071,62.85434821329726,11.642523758963176,13.782353496340686,23.28504751792635,0.3697376937290955,1.0,1.0,3.0,3.0,1,0.0,27.31794969796629,27.31794969796629,27.31794969796629,18.490454032378636,18.490454032378636,18.490454032378636,0.6768609737119171,1.0,1.0,1.0,1.0,15,5,21,0.1,2,2,0.5,0.5,227.49781993968395,0.0,0.06721611721611721,0.22321428571428573,2,1,3,0.6666666666666666,0.3333333333333333,0.8724567244428307,14,random,T9,8,136.19791330082663,161.29977014433626,QL-HEFT-SmallState
22.18638021543327,48.85235257480322,35.216165944857934,10.317064133459173,26.66597235936995,0.2929638663565422,0.45415172547650107,1,0.0,43.27743583540992,43.27743583540992,43.27743583540992,5.768016909863708,5.768016909863708,5.768016909863708,0.13328000604749957,2.0,2.0,1.0,1.0,1,0.0,35.8524306672227,35.8524306672227,35.8524306672227,6.602955151614047,6.602955151614047,6.602955151614047,0.18417036247560908,0.0,0.0,2.0,2.0,15,5,21,0.1,3,1,0.75,0.25,227.49781993968395,0.0,0.02619047619047619,0.21875,1,1,2,0.3333333333333333,0.3333333333333333,0.8724567244428307,14,random,T10,9,77.67155176369468,161.29977014433626,QL-HEFT-SmallState
16.247358676601465,45.00349628898176,27.31794969796629,10.619866725384451,28.756137612380293,0.38875050444122666,0.36102436513536657,1,0.0,35.18526257257164,35.18526257257164,35.18526257257164,18.490454032378636,18.490454032378636,18.490454032378636,0.5255170113976272,2.0,2.0,1.0,1.0,2,0.0,28.793413333460364,35.8524306672227,57.58682666692073,12.613486061783252,19.35181633068737,25.226972123566505,0.40503952959940603,0.0,0.0,1.5,2.0,15,5,21,0.1,3,1,0.75,0.25,227.49781993968395,0.0,0.05073260073260073,0.18367346938775508,1,2,3,0.3333333333333333,0.6666666666666666,0.8724567244428307,14,random,T11,10,82.52219669587635,161.29977014433626,QL-HEFT-SmallState
12.365405444741704,42.352153586470266,28.60973457569254,12.268690692487095,29.98674814172856,0.4288292385246679,0.291966391260253,1,0.0,40.51730270505493,40.51730270505493,40.51730270505493,5.81714447997142,5.81714447997142,5.81714447997142,0.14357185922067003,2.0,2.0,1.0,1.0,1,0.0,23.477923474016094,23.477923474016094,23.477923474016094,19.813981356359,19.813981356359,19.813981356359,0.8439409634454207,0.0,0.0,1.0,1.0,15,5,21,0.1,3,1,0.75,0.25,227.49781993968395,0.0,0.03296703296703297,0.18367346938775508,1,1,2,0.3333333333333333,0.3333333333333333,0.8724567244428307,14,random,T12,11,71.90163940606763,161.29977014433626,QL-HEFT-SmallState
15.659414528930991,45.83052633875149,35.8524306672227,11.036850481233742,30.1711118098205,0.30784106616581347,0.34168087909761463,2,0.0,31.267057821412113,35.216165944857934,62.534115642824226,12.977385741150709,19.35181633068737,25.954771482301418,0.4479449088136027,3.0,3.0,1.5,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,21,0.1,4,0,1.0,0.0,227.49781993968395,0.0,0.0,0.26455026455026454,2,0,2,0.6666666666666666,0.0,0.8724567244428307,14,random,T13,14,35.85243066722269,161.29977014433626,QL-HEFT-SmallState
10.46116826387693,42.39382974429802,23.477923474016094,12.790788387288236,31.93266148042109,0.5448006678037044,0.24676157655428524,1,0.0,28.60973457569254,28.60973457569254,28.60973457569254,19.813981356359,19.813981356359,19.813981356359,0.6925608241466664,3.0,3.0,1.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,21,0.1,4,0,1.0,0.0,227.49781993968395,0.0,0.0,0.16666666666666666,1,0,1,0.3333333333333333,0.0,0.8724567244428307,14,random,T14,13,23.477923474016094,161.29977014433626,QL-HEFT-SmallState
13.13150997057853,33.85644380695946,21.734395999698034,6.879494420906359,20.72493383638093,0.31652567759425837,0.3878585135949584,1,0.0,27.31794969796629,27.31794969796629,27.31794969796629,5.8751557928791325,5.8751557928791325,5.8751557928791325,0.21506576656873022,3.0,3.0,2.0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,21,0.1,4,0,1.0,0.0,227.49781993968395,0.0,0.0,0.16666666666666666,1,0,1,0.3333333333333333,0.0,0.8724567244428307,14,random,T15,12,21.734395999698034,161.29977014433626,QL-HEFT-SmallState
12.417231499698737,44.7817723892867,27.27176874995416,12.182648286615246,32.364540889587964,0.4467128039370649,0.277283163152992,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,30.08856308756757,37.63686738192325,120.35425235027029,14.999340404238122,19.63016375596323,59.99736161695249,0.49599813931727316,3.0,3.0,2.25,3.0,30,4,69,0.07931034482758621,0,4,0.0,1.0,259.0889918449101,1.0,0.0,0.0,0,4,4,0.0,0.6666666666666666,1.6714515221898907,15,layered,T1,5,238.69099637507702,206.1634289708249,HEFT
13.262922317787748,43.40222618650236,23.44108508047072,11.774389735318122,30.139303868714613,0.5022971289468005,0.3055816137355733,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,33.02581066243298,36.78343080997535,66.05162132486596,11.624241926985338,17.569918874895446,23.248483853970676,0.37734299841819086,3.0,3.0,3.0,3.0,30,4,69,0.07931034482758621,0,4,0.0,1.0,259.0889918449101,1.0,0.0,0.0,0,2,2,0.0,0.3333333333333333,1.6714515221898907,15,layered,T2,4,235.65031162743554,206.1634289708249,HEFT
16.89700163906054,38.712606261819325,27.097844723480968,7.843658991570616,21.815604622758784,0.28945693178224935,0.4364728513700037,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,34.20838231144179,36.78343080997535,68.41676462288358,8.093409860539623,10.674802274837106,16.186819721079246,0.23222696926376696,3.0,3.0,2.5,3.0,30,4,69,0.07931034482758621,0,4,0.0,1.0,259.0889918449101,1.0,0.0,0.0,0,2,2,0.0,0.3333333333333333,1.6714515221898907,15,layered,T3,3,244.30330856620768,206.1634289708249,HEFT
10.383514161934961,45.34525797882581,33.22141223190991,13.474226085685494,34.96174381689085,0.4055886002565297,0.22898787270729815,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,37.210149095949305,37.63686738192325,74.42029819189861,15.26817764810833,19.33691804511059,30.53635529621666,0.4116310150883896,3.0,3.0,3.0,3.0,30,4,69,0.07931034482758621,0,4,0.0,1.0,259.0889918449101,1.0,0.0,0.0,0,2,2,0.0,0.3333333333333333,1.6714515221898907,15,layered,T4,0,259.0889918449101,206.1634289708249,HEFT
13.804300862952035,45.59203787789079,34.15246134054933,12.877010136563442,31.787737014938756,0.37704486385801206,0.3027787636938737,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,32.604265726718445,35.94034093854627,65.20853145343689,17.664590310137882,18.216511360964347,35.329180620275764,0.5492703135049337,3.0,3.0,2.0,3.0,30,4,69,0.07931034482758621,0,4,0.0,1.0,259.0889918449101,1.0,0.0,0.0,0,2,2,0.0,0.3333333333333333,1.6714515221898907,15,layered,T5,1,248.5402621704793,206.1634289708249,HEFT
28.29535570092403,49.549373485307434,38.76248313156056,7.647351243730109,21.254017784383404,0.1972874446091305,0.5710537532692371,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,37.63686738192325,37.63686738192325,37.63686738192325,13.55583168110085,13.55583168110085,13.55583168110085,0.3601742818694743,3.0,3.0,3.0,3.0,30,4,69,0.07931034482758621,0,4,0.0,1.0,259.0889918449101,1.0,0.0,0.0,0,1,1,0.0,0.16666666666666666,1.6714515221898907,15,layered,T6,2,247.61035388135275,206.1634289708249,HEFT
18.48343376305232,47.456608457572294,36.78343080997535,10.946363050673064,28.973174694519972,0.29758950727631706,0.3894807143577716,3,0.0,27.920114011953867,33.22141223190991,83.7603420358616,11.896761766340973,19.33691804511059,35.690285299022925,0.4060819161412275,0.0,0.0,2.0,2.0,1,0.0,38.11329154939017,38.11329154939017,38.11329154939017,12.503783106730468,12.503783106730468,12.503783106730468,0.328068833690921,2.0,2.0,1.0,1.0,30,4,69,0.07931034482758621,1,3,0.25,0.75,259.0889918449101,0.0,0.020109134804150743,0.10344827586206896,3,1,4,0.6,0.16666666666666666,1.6714515221898907,15,layered,T7,6,206.5306615678896,206.1634289708249,HEFT
21.810840742492346,44.85336063851885,37.63686738192325,9.370837675606708,23.042519896026505,0.24898027725090272,0.4862699345600826,3,0.0,33.08522137114154,38.76248313156056,99.25566411342463,12.770837405562196,13.557243284479666,38.312512216686585,0.3946488911000183,0.0,0.0,2.3333333333333335,4.0,5,0.0,28.602496510487253,34.25326899572291,143.01248255243627,9.530717628282693,12.196408454634382,47.65358814141346,0.33433340126000666,2.0,2.0,3.0,4.0,30,4,69,0.07931034482758621,1,3,0.25,0.75,259.0889918449101,0.0,0.047322249449203165,0.10344827586206896,3,5,8,0.6,0.8333333333333334,1.6714515221898907,15,layered,T8,9,195.29203906869134,206.1634289708249,HEFT
21.300429858884446,48.72824447985765,35.94034093854627,11.796092023894191,27.427814620973205,0.328213136432515,0.4371269699176052,1,0.0,34.15246134054933,34.15246134054933,34.15246134054933,17.112669259311417,17.112669259311417,17.112669259311417,0.5010669388854118,0.0,0.0,2.0,2.0,3,0.0,27.975148729898763,34.25326899572291,83.92544618969629,16.056008300359895,18.429042359724644,48.16802490107968,0.6078676721821729,2.0,2.0,3.3333333333333335,4.0,30,4,69,0.07931034482758621,1,3,0.25,0.75,259.0889918449101,0.0,0.012849722116963495,0.034482758620689655,1,3,4,0.2,0.5,1.6714515221898907,15,layered,T9,7,197.27513157061856,206.1634289708249,HEFT
